Date,Open,High,Low,Close,Adj Close,Volume
2012-11-27,168.36666870117188,169.39999389648438,165.6666717529297,166.5,109.20677185058594,6580572
2012-11-29,167.03334045410156,169.6666717529297,166.6666717529297,169.1999969482422,110.97766876220703,8961091
2012-11-30,169.39999389648438,177.8333282470703,169.39999389648438,176.63333129882812,115.85319519042969,6604564
2012-12-03,176.6666717529297,177.0,174.23333740234375,174.76666259765625,114.62883758544922,3357211
2012-12-04,174.96665954589844,178.39999389648438,174.1666717529297,176.8333282470703,115.984375,6459138
2012-12-05,177.39999389648438,179.3333282470703,176.36666870117188,178.46665954589844,117.05565643310547,2539426
2012-12-06,178.53334045410156,179.73333740234375,175.56666564941406,179.13333129882812,117.4928970336914,2067573
2012-12-07,178.6666717529297,179.56666564941406,176.03334045410156,178.53334045410156,117.09941101074219,2786071
2012-12-10,180.6666717529297,180.6666717529297,177.13333129882812,177.63333129882812,116.50907135009766,2110075
2012-12-11,178.3333282470703,178.6666717529297,174.13333129882812,175.8000030517578,115.30661010742188,3814500
2012-12-12,175.8000030517578,176.03334045410156,172.6666717529297,173.10000610351562,113.53567504882812,4510456
2012-12-13,173.6666717529297,174.1999969482422,171.60000610351562,173.10000610351562,113.53567504882812,4682776
2012-12-14,173.93333435058594,173.93333435058594,170.8000030517578,173.0,113.47010040283203,3715774
2012-12-17,171.46665954589844,175.96665954589844,171.46665954589844,171.86666870117188,112.72673034667969,4979421
2012-12-18,172.6666717529297,173.76666259765625,170.06666564941406,170.8333282470703,112.04898071289062,4984819
2012-12-19,173.13333129882812,176.93333435058594,172.1666717529297,176.43333435058594,115.72201538085938,7883175
2012-12-20,177.60000610351562,177.60000610351562,175.39999389648438,176.73333740234375,115.91878509521484,4762573
2012-12-21,176.60000610351562,176.60000610351562,173.3333282470703,174.10000610351562,114.19158172607422,7102177
2012-12-24,172.60000610351562,172.60000610351562,170.1666717529297,170.76666259765625,114.19156646728516,2247706
2012-12-26,172.0,173.1999969482422,170.36666870117188,171.73333740234375,114.83795928955078,5100052
2012-12-27,172.96665954589844,175.56666564941406,171.13333129882812,172.6666717529297,115.46208190917969,11673088
2012-12-28,173.36666870117188,178.0,173.36666870117188,177.1999969482422,118.49354553222656,7232952
2012-12-31,177.1999969482422,179.26666259765625,177.1999969482422,178.6666717529297,119.47429656982422,4193341
2013-01-01,179.39999389648438,179.8333282470703,177.3333282470703,178.43333435058594,119.31827545166016,1273255
2013-01-02,179.0,183.73333740234375,178.86666870117188,183.06666564941406,122.4166030883789,4745688
2013-01-03,183.93333435058594,187.13333129882812,183.3333282470703,186.53334045410156,124.7347640991211,6323070
2013-01-04,186.3333282470703,192.1666717529297,185.73333740234375,189.86666870117188,126.96373748779297,11615389
2013-01-07,192.0,193.3000030517578,190.8000030517578,192.0,128.3902587890625,5731459
2013-01-08,191.43333435058594,194.46665954589844,189.0,193.39999389648438,129.3264617919922,5334009
2013-01-09,194.46665954589844,196.6666717529297,191.3333282470703,194.8000030517578,130.26263427734375,5295292
2013-01-10,196.6666717529297,202.0,196.6666717529297,201.5,134.7429656982422,14714938
2013-01-11,200.73333740234375,201.8000030517578,194.1999969482422,194.89999389648438,130.32952880859375,7226703
2013-01-14,194.36666870117188,204.8333282470703,193.23333740234375,203.5,136.08033752441406,8775499
2013-01-15,203.1999969482422,206.06666564941406,201.73333740234375,205.03334045410156,137.10569763183594,8116143
2013-01-16,204.0,206.60000610351562,201.73333740234375,202.53334045410156,135.4339141845703,5203342
2013-01-17,201.26666259765625,214.39999389648438,200.10000610351562,209.63333129882812,140.18167114257812,18682264
2013-01-18,213.03334045410156,236.6666717529297,212.6666717529297,225.13333129882812,150.5465087890625,35608698
2013-01-21,225.73333740234375,227.10000610351562,222.3333282470703,224.36666870117188,150.0338592529297,10597027
2013-01-22,223.0,226.8000030517578,221.8333282470703,224.93333435058594,150.41281127929688,7449498
2013-01-23,225.0,226.6666717529297,220.1666717529297,222.13333129882812,148.54043579101562,6934620
2013-01-24,229.6666717529297,235.6666717529297,221.03334045410156,224.23333740234375,149.9447021484375,17003913
2013-01-25,223.86666870117188,229.6666717529297,222.03334045410156,227.39999389648438,152.062255859375,6570561
2013-01-28,228.13333129882812,229.10000610351562,221.8000030517578,223.3000030517578,149.32061767578125,7518873
2013-01-29,221.53334045410156,223.96665954589844,220.10000610351562,222.1999969482422,148.5850067138672,6089569
2013-01-30,223.3333282470703,226.3000030517578,220.43333435058594,225.6666717529297,150.9031982421875,7244562
2013-01-31,225.6666717529297,229.86666870117188,224.1666717529297,226.46665954589844,151.4381103515625,10061692
2013-02-01,225.6999969482422,228.3333282470703,219.63333129882812,221.46665954589844,148.09463500976562,7265518
2013-02-04,221.6666717529297,224.0,216.39999389648438,217.1666717529297,145.21923828125,5835802
2013-02-05,216.60000610351562,218.8000030517578,215.73333740234375,217.13333129882812,145.19692993164062,4727842
2013-02-06,218.06666564941406,220.0,213.1666717529297,214.5,143.4359893798828,4024816
2013-02-07,213.53334045410156,215.86666870117188,211.76666259765625,213.23333740234375,142.5889892578125,2445648
2013-02-08,212.3333282470703,214.26666259765625,207.10000610351562,209.06666564941406,139.80276489257812,5349816
2013-02-11,209.3333282470703,209.3333282470703,204.6666717529297,205.60000610351562,137.484619140625,3636709
2013-02-12,208.6666717529297,215.3333282470703,208.6666717529297,213.36666870117188,142.6781768798828,7503541
2013-02-13,213.39999389648438,217.53334045410156,213.3333282470703,215.6666717529297,144.21621704101562,7145211
2013-02-14,216.3333282470703,219.6666717529297,212.23333740234375,214.86666870117188,143.6812286376953,6058833
2013-02-15,213.1666717529297,217.13333129882812,212.06666564941406,215.1666717529297,143.88185119628906,4893423
2013-02-18,216.6666717529297,217.6999969482422,211.10000610351562,211.89999389648438,141.69741821289062,4732000
2013-02-19,212.6666717529297,221.3333282470703,210.6666717529297,219.8000030517578,146.98011779785156,4187428
2013-02-20,222.39999389648438,222.46665954589844,218.3000030517578,219.36666870117188,146.69039916992188,5831706
2013-02-21,218.6666717529297,219.5,213.0,214.73333740234375,143.59210205078125,5796040
2013-02-22,213.73333740234375,218.89999389648438,213.73333740234375,215.93333435058594,144.3944854736328,4370856
2013-02-25,215.26666259765625,216.3000030517578,210.13333129882812,211.93333435058594,141.71971130371094,4939102
2013-02-26,211.1666717529297,211.1666717529297,202.53334045410156,204.23333740234375,136.5707244873047,4364194
2013-02-27,205.39999389648438,211.96665954589844,200.1666717529297,210.1666717529297,140.5383758544922,6807174
2013-02-28,212.0,216.53334045410156,203.53334045410156,208.96665954589844,139.73587036132812,12032721
2013-03-01,208.60000610351562,212.96665954589844,204.0,209.93333435058594,140.38230895996094,6200785
2013-03-04,209.3333282470703,211.76666259765625,206.06666564941406,208.03334045410156,139.1117706298828,5542633
2013-03-05,208.3000030517578,212.6666717529297,206.5,211.06666564941406,141.14015197753906,6615426
2013-03-06,211.06666564941406,214.96665954589844,210.3333282470703,212.63333129882812,142.18780517578125,5749960
2013-03-07,211.0,214.6666717529297,209.6999969482422,213.53334045410156,142.78961181640625,4138908
2013-03-08,214.3000030517578,218.46665954589844,214.0,217.1666717529297,145.21923828125,5992362
2013-03-11,217.86666870117188,220.0,215.53334045410156,216.63333129882812,144.8625946044922,5585457
2013-03-12,216.39999389648438,218.96665954589844,214.39999389648438,216.63333129882812,144.8625946044922,3865819
2013-03-13,214.5,216.03334045410156,210.5,211.1999969482422,141.22933959960938,4247683
2013-03-14,210.6666717529297,215.1999969482422,207.60000610351562,213.26666259765625,142.6112823486328,5512873
2013-03-15,214.6666717529297,217.1666717529297,212.06666564941406,212.76666259765625,142.2769775390625,4593181
2013-03-18,210.53334045410156,213.89999389648438,209.3333282470703,211.76666259765625,141.60824584960938,2937025
2013-03-19,210.8333282470703,212.60000610351562,200.0,206.56666564941406,138.1309814453125,7838371
2013-03-20,205.0,206.5,200.0,200.53334045410156,134.0965576171875,6270438
2013-03-21,201.03334045410156,203.0,196.0,198.6999969482422,132.87054443359375,5150029
2013-03-22,197.46665954589844,199.73333740234375,192.8333282470703,197.10000610351562,133.59359741210938,7219501
2013-03-25,201.6666717529297,207.3000030517578,200.53334045410156,202.63333129882812,137.34402465820312,7836987
2013-03-26,200.6666717529297,204.56666564941406,199.3333282470703,202.1999969482422,137.05032348632812,4286050
2013-03-28,202.26666259765625,209.3333282470703,200.86666870117188,207.60000610351562,140.71043395996094,6609544
2013-04-01,208.1666717529297,210.6666717529297,204.3333282470703,205.89999389648438,139.5581512451172,2230650
2013-04-02,204.73333740234375,212.3333282470703,204.3333282470703,211.46665954589844,143.3312225341797,3857278
2013-04-03,210.0,211.3000030517578,204.36666870117188,207.03334045410156,140.3263397216797,3372874
2013-04-04,206.6666717529297,209.86666870117188,203.53334045410156,205.10000610351562,139.0159454345703,4230934
2013-04-05,205.10000610351562,210.26666259765625,204.73333740234375,209.53334045410156,142.02085876464844,4302750
2013-04-08,210.0,212.26666259765625,207.60000610351562,208.56666564941406,141.36563110351562,3928152
2013-04-09,209.03334045410156,210.60000610351562,200.73333740234375,202.53334045410156,137.27627563476562,4350922
2013-04-10,202.93333435058594,203.3333282470703,197.10000610351562,201.93333435058594,136.86956787109375,6168243
2013-04-11,202.8000030517578,206.1666717529297,198.6999969482422,204.8333282470703,138.835205078125,6457176
2013-04-12,203.3333282470703,206.93333435058594,202.63333129882812,205.86666870117188,139.5355987548828,2212935
2013-04-15,205.3333282470703,218.13333129882812,204.1666717529297,212.6666717529297,144.1446075439453,8500039
2013-04-16,213.6666717529297,221.89999389648438,213.3333282470703,221.26666259765625,149.97364807128906,7145605
2013-04-17,223.0,224.3333282470703,216.89999389648438,219.23333740234375,148.59544372558594,6483210
2013-04-18,217.36666870117188,224.26666259765625,216.73333740234375,222.89999389648438,151.08070373535156,4619811
2013-04-22,222.36666870117188,223.1999969482422,218.06666564941406,218.6999969482422,148.23394775390625,5141532
2013-04-23,221.23333740234375,221.23333740234375,213.6999969482422,217.63333129882812,147.51097106933594,4650721
2013-04-25,217.43333435058594,224.26666259765625,214.63333129882812,217.6666717529297,147.53353881835938,10452445
2013-04-26,217.26666259765625,220.46665954589844,215.26666259765625,216.10000610351562,146.4716796875,3283458
2013-04-29,217.6666717529297,221.73333740234375,216.6666717529297,219.23333740234375,148.59544372558594,4057423
2013-04-30,219.3333282470703,219.8000030517578,210.86666870117188,217.8000030517578,147.62391662597656,5604577
2013-05-02,215.3333282470703,221.3333282470703,215.3333282470703,219.26666259765625,148.61805725097656,4491693
2013-05-03,218.0,220.53334045410156,215.0,215.8333282470703,146.29090881347656,2813607
2013-05-06,217.3000030517578,217.86666870117188,211.73333740234375,212.53334045410156,144.05421447753906,3397764
2013-05-07,214.63333129882812,214.6666717529297,212.3333282470703,213.3000030517578,144.57383728027344,3689247
2013-05-08,214.0,216.56666564941406,212.0,213.43333435058594,144.66419982910156,5236375
2013-05-09,213.39999389648438,215.6666717529297,212.86666870117188,214.36666870117188,145.29684448242188,2809546
2013-05-10,215.1999969482422,219.56666564941406,215.06666564941406,217.63333129882812,147.51097106933594,6119713
2013-05-13,219.39999389648438,220.0,213.43333435058594,213.89999389648438,144.98056030273438,3017266
2013-05-14,215.0,219.3333282470703,214.6666717529297,217.8333282470703,147.64654541015625,4032673
2013-05-15,218.63333129882812,224.39999389648438,218.0,223.36666870117188,151.3970184326172,7499611
2013-05-16,222.3333282470703,230.13333129882812,222.03334045410156,225.26666259765625,152.68484497070312,9114040
2013-05-17,225.96665954589844,228.3333282470703,225.10000610351562,227.1666717529297,153.97262573242188,5398696
2013-05-20,228.0,228.6666717529297,220.6666717529297,221.8000030517578,150.33511352539062,3948702
2013-05-21,223.3333282470703,225.3333282470703,217.3333282470703,217.8333282470703,147.64654541015625,5165011
2013-05-22,218.73333740234375,221.13333129882812,211.63333129882812,219.43333435058594,148.7310333251953,7879792
2013-05-23,217.03334045410156,222.53334045410156,217.03334045410156,218.76666259765625,148.27914428710938,7861276
2013-05-24,220.0,221.23333740234375,215.3333282470703,216.63333129882812,146.8332061767578,4442007
2013-05-27,217.53334045410156,219.10000610351562,213.6666717529297,217.96665954589844,147.7369384765625,4854214
2013-05-28,218.1999969482422,223.96665954589844,218.1999969482422,222.63333129882812,150.8999481201172,6193014
2013-05-29,224.3333282470703,224.6666717529297,221.60000610351562,223.3000030517578,151.35182189941406,5535039
2013-05-30,218.0,225.06666564941406,217.39999389648438,222.60000610351562,150.87733459472656,8016432
2013-05-31,220.73333740234375,222.96665954589844,216.26666259765625,218.60000610351562,148.1661376953125,6435490
2013-06-03,218.1666717529297,219.6999969482422,210.43333435058594,211.3333282470703,143.24085998535156,4447596
2013-06-04,212.0,215.26666259765625,210.3333282470703,212.13333129882812,143.78311157226562,4068079
2013-06-05,212.60000610351562,216.8333282470703,211.3333282470703,216.39999389648438,146.6749725341797,2240910
2013-06-06,216.0,216.73333740234375,213.53334045410156,215.93333435058594,146.35870361328125,3733231
2013-06-07,215.3333282470703,218.0,212.23333740234375,212.86666870117188,144.2801513671875,3237139
2013-06-10,214.63333129882812,216.23333740234375,211.86666870117188,214.03334045410156,145.0709228515625,2259282
2013-06-11,212.36666870117188,215.13333129882812,204.1999969482422,205.46665954589844,139.26446533203125,6212305
2013-06-12,205.46665954589844,208.6666717529297,204.76666259765625,206.13333129882812,139.71632385253906,3935146
2013-06-13,204.6666717529297,207.8333282470703,203.60000610351562,206.06666564941406,139.671142578125,3903295
2013-06-14,207.8000030517578,210.10000610351562,205.5,207.5,140.64266967773438,5390380
2013-06-17,208.0,209.06666564941406,205.39999389648438,208.56666564941406,141.36563110351562,2341330
2013-06-18,208.03334045410156,208.53334045410156,204.03334045410156,205.1666717529297,139.06112670898438,2561842
2013-06-19,204.6666717529297,207.3333282470703,201.46665954589844,205.89999389648438,139.5581512451172,4459564
2013-06-20,203.6666717529297,204.0,198.39999389648438,199.63333129882812,135.3106689453125,5046345
2013-06-21,199.3333282470703,206.0,198.26666259765625,205.1666717529297,139.06112670898438,6561486
2013-06-24,204.6666717529297,205.60000610351562,197.39999389648438,199.1999969482422,135.01693725585938,5450647
2013-06-25,201.3333282470703,209.56666564941406,200.10000610351562,207.60000610351562,140.71043395996094,6400579
2013-06-26,209.6666717529297,210.0,204.03334045410156,205.63333129882812,139.37741088867188,5003166
2013-06-27,208.36666870117188,214.6666717529297,207.63333129882812,213.5,144.7094268798828,8777743
2013-06-28,230.0,235.36666870117188,215.56666564941406,220.73333740234375,149.61215209960938,32426844
2013-07-01,221.63333129882812,226.1666717529297,217.73333740234375,218.6666717529297,148.2113800048828,7180173
2013-07-02,218.86666870117188,221.60000610351562,214.10000610351562,214.60000610351562,145.45498657226562,6067719
2013-07-03,210.73333740234375,213.10000610351562,206.73333740234375,207.39999389648438,140.57485961914062,4606926
2013-07-04,207.46665954589844,210.0,203.36666870117188,206.06666564941406,139.671142578125,4697212
2013-07-05,209.39999389648438,211.5,207.1999969482422,210.6999969482422,142.81158447265625,3267571
2013-07-08,210.0,210.56666564941406,201.56666564941406,202.56666564941406,137.29884338378906,5437603
2013-07-09,203.39999389648438,204.6666717529297,200.6666717529297,201.43333435058594,136.5306854248047,5228589
2013-07-10,200.53334045410156,202.8333282470703,196.3333282470703,197.43333435058594,133.8195037841797,5353513
2013-07-11,200.86666870117188,204.86666870117188,200.0,203.1666717529297,137.7055206298828,4641898
2013-07-12,205.8000030517578,205.89999389648438,195.23333740234375,197.6999969482422,134.00025939941406,8317911
2013-07-15,197.6999969482422,199.06666564941406,196.26666259765625,197.39999389648438,133.79690551757812,3200079
2013-07-16,195.93333435058594,202.46665954589844,195.3333282470703,199.8333282470703,135.44619750976562,6210579
2013-07-17,200.0,201.76666259765625,196.86666870117188,200.53334045410156,135.92068481445312,5967010
2013-07-18,201.03334045410156,211.23333740234375,201.03334045410156,209.76666259765625,142.17897033691406,7946761
2013-07-19,210.6666717529297,213.1999969482422,208.1666717529297,211.3000030517578,143.21826171875,5671734
2013-07-22,209.6666717529297,211.23333740234375,204.06666564941406,204.89999389648438,138.88038635253906,3306270
2013-07-23,206.1666717529297,210.3333282470703,205.73333740234375,208.10000610351562,141.04931640625,3292267
2013-07-24,206.8333282470703,211.0,204.1666717529297,205.60000610351562,139.35482788085938,3727104
2013-07-25,206.0,209.63333129882812,201.96665954589844,203.63333129882812,138.02183532714844,5676030
2013-07-26,207.3333282470703,207.3333282470703,201.23333740234375,202.39999389648438,137.1859130859375,2812410
2013-07-29,203.3000030517578,204.6666717529297,197.3333282470703,198.39999389648438,134.47471618652344,3360609
2013-07-30,199.86666870117188,200.5,186.06666564941406,187.13333129882812,126.83818817138672,5525137
2013-07-31,186.6666717529297,195.26666259765625,176.96665954589844,193.8000030517578,131.3568572998047,11224555
2013-08-01,195.36666870117188,197.8333282470703,183.39999389648438,185.89999389648438,126.00225067138672,7641034
2013-08-02,188.0,188.93333435058594,180.8333282470703,185.26666259765625,125.57299041748047,6141562
2013-08-05,184.8333282470703,187.6666717529297,181.8000030517578,184.26666259765625,124.89517974853516,3811126
2013-08-06,183.1666717529297,186.56666564941406,177.3333282470703,178.23333740234375,120.8058090209961,3710169
2013-08-07,179.53334045410156,182.56666564941406,178.73333740234375,181.8333282470703,123.24586486816406,7624059
2013-08-08,181.06666564941406,183.6666717529297,177.5,182.06666564941406,123.40402221679688,6221430
2013-08-12,183.86666870117188,187.1999969482422,181.3333282470703,185.39999389648438,125.6633529663086,6307069
2013-08-13,180.6666717529297,185.8333282470703,180.10000610351562,183.3000030517578,124.23999786376953,7323082
2013-08-14,183.6666717529297,194.60000610351562,182.6999969482422,192.56666564941406,130.52088928222656,10136253
2013-08-16,191.93333435058594,194.23333740234375,180.0,181.1999969482422,122.81658935546875,7270551
2013-08-19,180.06666564941406,181.6999969482422,167.6666717529297,174.63333129882812,118.36576843261719,5570686
2013-08-20,173.3333282470703,174.3333282470703,165.76666259765625,171.06666564941406,115.94827270507812,8385249
2013-08-21,173.3333282470703,176.43333435058594,166.6666717529297,167.13333129882812,113.28229522705078,8069332
2013-08-22,164.0,181.73333740234375,164.0,179.76666259765625,121.84510803222656,13443241
2013-08-23,180.1666717529297,186.53334045410156,176.13333129882812,184.46665954589844,125.03075408935547,9287706
2013-08-26,186.3000030517578,186.5,177.3333282470703,178.6999969482422,121.12210845947266,6519478
2013-08-27,176.8333282470703,177.3333282470703,171.3333282470703,172.86666870117188,117.16829681396484,6549138
2013-08-28,169.8333282470703,170.0,156.13333129882812,162.46665954589844,110.1192398071289,19302502
2013-08-29,166.0,167.3000030517578,162.73333740234375,165.8000030517578,112.3785400390625,10872666
2013-08-30,167.26666259765625,170.10000610351562,160.6666717529297,166.10000610351562,112.5819091796875,9591055
2013-09-02,169.93333435058594,169.93333435058594,165.06666564941406,167.56666564941406,113.57601165771484,3796381
2013-09-03,169.3333282470703,171.53334045410156,165.13333129882812,167.39999389648438,113.4630126953125,7790836
2013-09-04,166.8333282470703,174.39999389648438,163.8000030517578,171.56666564941406,116.28719329833984,5838249
2013-09-05,174.06666564941406,181.3333282470703,173.46665954589844,180.06666564941406,122.04840850830078,7173442
2013-09-06,181.1666717529297,194.46665954589844,179.46665954589844,192.1999969482422,130.27235412597656,8843755
2013-09-10,193.36666870117188,199.3333282470703,190.73333740234375,195.13333129882812,132.2605743408203,9793225
2013-09-11,195.3000030517578,195.46665954589844,188.76666259765625,192.86666870117188,130.7242431640625,5722174
2013-09-12,195.1999969482422,195.3333282470703,185.03334045410156,185.96665954589844,126.04745483398438,4587094
2013-09-13,183.93333435058594,189.73333740234375,183.06666564941406,188.46665954589844,127.74193572998047,4640854
2013-09-16,192.6666717529297,196.1999969482422,186.6666717529297,191.46665954589844,129.77529907226562,3781701
2013-09-17,191.3000030517578,192.3333282470703,183.89999389648438,186.46665954589844,126.60674285888672,5367991
2013-09-18,188.5,189.93333435058594,184.8333282470703,188.63333129882812,128.07789611816406,2755558
2013-09-19,193.3333282470703,201.6666717529297,191.26666259765625,199.46665954589844,135.43345642089844,6738154
2013-09-20,198.13333129882812,198.43333435058594,189.1999969482422,193.0,131.04273986816406,9888612
2013-09-23,191.5,192.53334045410156,183.1999969482422,183.76666259765625,124.7735366821289,4111156
2013-09-24,184.6666717529297,187.73333740234375,182.5,183.0,124.25296020507812,6857767
2013-09-25,184.0,187.26666259765625,181.3333282470703,186.3000030517578,126.49359893798828,7330812
2013-09-26,186.6666717529297,187.1999969482422,182.6666717529297,184.63333129882812,125.3619613647461,8012659
2013-09-27,186.26666259765625,187.26666259765625,181.89999389648438,182.93333435058594,124.20770263671875,5232852
2013-09-30,182.93333435058594,183.0,175.10000610351562,178.56666564941406,121.2428207397461,5936838
2013-10-01,180.0,180.06666564941406,173.96665954589844,174.86666870117188,118.7305908203125,7334262
2013-10-03,175.5,178.89999389648438,175.5,177.6666717529297,120.63174438476562,4466353
2013-10-04,177.3333282470703,179.96665954589844,174.89999389648438,176.46665954589844,119.81696319580078,5454891
2013-10-07,176.0,177.93333435058594,173.86666870117188,177.39999389648438,120.45069885253906,2733444
2013-10-08,178.0,179.89999389648438,177.3333282470703,179.1999969482422,121.6728744506836,3566788
2013-10-09,179.0,182.93333435058594,177.39999389648438,182.46665954589844,123.89083099365234,3509895
2013-10-10,182.46665954589844,183.73333740234375,180.6666717529297,182.46665954589844,123.89083099365234,3322923
2013-10-11,184.03334045410156,185.76666259765625,182.46665954589844,184.36666870117188,125.18090057373047,4150720
2013-10-14,182.36666870117188,185.23333740234375,182.36666870117188,183.6666717529297,124.70560455322266,2132559
2013-10-15,185.3333282470703,186.26666259765625,180.89999389648438,183.46665954589844,124.56981658935547,3451380
2013-10-17,184.6666717529297,189.3333282470703,184.1666717529297,187.39999389648438,127.24043273925781,5994730
2013-10-18,189.0,190.63333129882812,187.6999969482422,189.03334045410156,128.34947204589844,4757653
2013-10-21,189.3333282470703,190.96665954589844,187.86666870117188,190.1666717529297,129.11895751953125,3715660
2013-10-22,190.6666717529297,191.60000610351562,188.0,190.6999969482422,129.48110961914062,3187954
2013-10-23,190.6666717529297,191.3333282470703,186.26666259765625,188.1666717529297,127.76100158691406,3179580
2013-10-24,188.1666717529297,192.6666717529297,187.46665954589844,189.1999969482422,128.46263122558594,3710749
2013-10-25,187.36666870117188,190.93333435058594,187.36666870117188,189.3000030517578,128.530517578125,3787132
2013-10-28,189.3333282470703,192.53334045410156,189.3000030517578,191.1999969482422,129.8206024169922,3019206
2013-10-29,192.0,194.46665954589844,190.0,193.73333740234375,131.5406951904297,3882574
2013-10-30,194.6666717529297,195.63333129882812,191.06666564941406,192.39999389648438,130.63534545898438,2414824
2013-10-31,193.3333282470703,200.53334045410156,188.39999389648438,195.8000030517578,132.94387817382812,10221877
2013-11-01,196.1999969482422,196.1999969482422,190.6666717529297,191.86666870117188,130.27325439453125,3407955
2013-11-05,191.6999969482422,192.36666870117188,188.6666717529297,189.23333740234375,128.4852752685547,4972035
2013-11-06,189.3000030517578,190.56666564941406,187.3333282470703,187.89999389648438,127.57994079589844,2818602
2013-11-07,188.63333129882812,191.8333282470703,187.5,189.13333129882812,128.4173583984375,3046560
2013-11-08,188.36666870117188,189.3333282470703,181.1666717529297,184.89999389648438,125.5429916381836,3551562
2013-11-11,184.0,184.6666717529297,179.53334045410156,180.13333129882812,122.30655670166016,3882312
2013-11-12,180.36666870117188,181.93333435058594,176.6999969482422,177.23333740234375,120.33753967285156,4685565
2013-11-13,177.3333282470703,179.96665954589844,175.6666717529297,179.23333740234375,121.69548797607422,4468278
2013-11-14,182.39999389648438,183.86666870117188,179.6666717529297,180.06666564941406,122.26131439208984,3209238
2013-11-18,182.0,186.6666717529297,182.0,186.03334045410156,126.31253051757812,3972637
2013-11-19,185.6999969482422,188.03334045410156,181.86666870117188,184.89999389648438,125.5429916381836,2838157
2013-11-20,186.26666259765625,188.3000030517578,182.46665954589844,184.46665954589844,125.2488021850586,6627633
2013-11-21,184.3333282470703,184.6999969482422,179.76666259765625,180.3000030517578,122.4197006225586,3187033
2013-11-22,180.6666717529297,186.46665954589844,180.6666717529297,185.46665954589844,125.92774963378906,4349520
2013-11-25,189.3333282470703,192.6666717529297,186.89999389648438,192.23333740234375,130.522216796875,4000981
2013-11-26,192.1999969482422,192.6666717529297,189.6999969482422,191.43333435058594,129.97898864746094,3356241
2013-11-27,190.26666259765625,195.76666259765625,190.23333740234375,193.26666259765625,131.2238006591797,4553977
2013-11-28,193.26666259765625,197.10000610351562,192.73333740234375,194.63333129882812,132.15174865722656,5615382
2013-11-29,194.8333282470703,199.86666870117188,194.8333282470703,199.39999389648438,135.38819885253906,4428400
2013-12-02,194.60000610351562,197.93333435058594,191.8000030517578,196.60000610351562,133.48709106445312,8868981
2013-12-03,194.3000030517578,196.6666717529297,193.6666717529297,194.93333435058594,132.3554229736328,5402737
