Date,Open,High,Low,Close,Adj Close,Volume
2012-11-15,531.5,535.9500122070312,528.6500244140625,533.7999877929688,448.81170654296875,2065869
2012-11-16,532.4500122070312,533.9000244140625,516.5999755859375,521.0,438.04974365234375,1544605
2012-11-19,521.0,521.0,512.0999755859375,516.6500244140625,434.3923034667969,1503306
2012-11-20,517.8499755859375,522.9000244140625,514.5,520.2000122070312,437.3769836425781,1387806
2012-11-21,518.5999755859375,526.1500244140625,517.6500244140625,524.5999755859375,441.0764465332031,1414178
2012-11-22,524.0999755859375,528.8499755859375,521.75,524.3499755859375,440.8662109375,1068387
2012-11-23,526.5,532.5,524.2000122070312,530.2000122070312,445.784912109375,1034970
2012-11-26,530.0,540.0,528.0999755859375,537.4000244140625,451.83856201171875,1089441
2012-11-27,537.5,543.9000244140625,537.2000122070312,541.6500244140625,455.4118957519531,1737783
2012-11-29,540.2000122070312,550.9000244140625,540.2000122070312,548.1500244140625,460.87701416015625,2396376
2012-11-30,548.0,549.7000122070312,536.0,538.0999755859375,452.42706298828125,2283393
2012-12-03,540.7999877929688,542.2999877929688,535.2000122070312,536.5,451.0817565917969,1541307
2012-12-04,536.0499877929688,538.0999755859375,532.0,533.7000122070312,448.7276611328125,710732
2012-12-05,534.25,537.7999877929688,530.3499755859375,531.75,447.0881042480469,1159578
2012-12-06,533.0,537.0,522.3499755859375,535.25,450.0309143066406,2297890
2012-12-07,533.3499755859375,537.3499755859375,527.2999877929688,530.6500244140625,446.1632385253906,3273673
2012-12-10,531.0999755859375,536.5499877929688,531.0,534.8499755859375,449.69451904296875,1907839
2012-12-11,534.0999755859375,554.25,534.0999755859375,544.9000244140625,458.14447021484375,6021846
2012-12-12,545.5999755859375,546.5499877929688,528.0,529.75,445.4065246582031,6114128
2012-12-13,528.0,531.9500122070312,513.8499755859375,519.75,436.9986877441406,6190043
2012-12-14,520.0,524.2000122070312,513.5999755859375,516.6500244140625,434.3923034667969,2918226
2012-12-17,518.0,523.5499877929688,515.0,522.75,439.52099609375,1515965
2012-12-18,523.7000122070312,525.5,517.25,524.75,441.20257568359375,1239848
2012-12-19,525.4500122070312,527.0,520.6500244140625,522.9500122070312,439.6892395019531,3281937
2012-12-20,522.0499877929688,534.25,520.9500122070312,532.7000122070312,447.8868408203125,2607533
2012-12-21,530.7000122070312,534.5,525.0999755859375,527.1500244140625,443.2204284667969,1643260
2012-12-24,528.0,536.5499877929688,524.2999877929688,531.7000122070312,447.0460205078125,974860
2012-12-26,529.2000122070312,530.75,522.2999877929688,523.4000244140625,440.0675964355469,1066122
2012-12-27,525.0,525.0,515.75,518.2000122070312,435.69537353515625,3096975
2012-12-28,519.7999877929688,523.0,516.9500122070312,522.0999755859375,438.9745178222656,1300009
2012-12-31,522.0999755859375,526.9000244140625,520.0499877929688,524.8499755859375,441.28668212890625,807948
2013-01-01,525.5499877929688,533.5,525.25,530.5999755859375,446.1212463378906,538696
2013-01-02,531.0999755859375,534.0,528.0499877929688,530.5,446.0371398925781,1523020
2013-01-03,532.0,533.7000122070312,526.5,532.3499755859375,447.5925598144531,1059032
2013-01-04,534.0,536.2999877929688,529.0999755859375,534.7000122070312,449.56842041015625,1159517
2013-01-07,533.6500244140625,534.6500244140625,522.7999877929688,525.4000244140625,441.74908447265625,2310025
2013-01-08,523.0,527.0999755859375,520.0,525.5,441.8331298828125,1646596
2013-01-09,526.0,529.8499755859375,518.2000122070312,519.2999877929688,436.6203308105469,1566612
2013-01-10,520.0,521.9000244140625,513.7000122070312,516.5999755859375,434.3501281738281,1651086
2013-01-11,517.0,518.0,495.1000061035156,498.1000061035156,418.7956237792969,2134714
2013-01-14,500.0,508.3999938964844,492.0,505.29998779296875,424.8492736816406,2522332
2013-01-15,504.95001220703125,508.29998779296875,497.6000061035156,503.70001220703125,423.5040283203125,2537955
2013-01-16,504.45001220703125,505.1000061035156,498.0,500.1499938964844,420.519287109375,2197579
2013-01-17,498.04998779296875,504.54998779296875,496.6000061035156,500.54998779296875,420.8555908203125,2527307
2013-01-18,502.0,502.79998779296875,488.0,490.3999938964844,412.32159423828125,3953993
2013-01-21,490.04998779296875,499.8500061035156,482.3500061035156,497.25,418.0810546875,4409836
2013-01-22,496.3999938964844,505.5,463.3999938964844,480.8999938964844,404.3341369628906,13295996
2013-01-23,451.20001220703125,463.6000061035156,447.8500061035156,460.04998779296875,386.8036804199219,18353640
2013-01-24,458.79998779296875,470.29998779296875,457.6499938964844,468.79998779296875,394.16058349609375,2986749
2013-01-25,468.5,477.8500061035156,466.45001220703125,476.5,400.6346740722656,3193879
2013-01-28,476.0,476.95001220703125,466.04998779296875,470.3500061035156,395.4638366699219,2867126
2013-01-29,468.0,471.8500061035156,465.25,468.54998779296875,393.9504089355469,2203760
2013-01-30,469.6000061035156,481.79998779296875,469.6000061035156,477.45001220703125,401.4334716796875,3235887
2013-01-31,473.1000061035156,479.1000061035156,470.0,473.95001220703125,398.49072265625,2602245
2013-02-01,472.8500061035156,472.8500061035156,463.45001220703125,464.8500061035156,390.8395080566406,1778094
2013-02-04,466.1000061035156,469.5,459.6000061035156,467.1000061035156,392.7312927246094,2333391
2013-02-05,464.70001220703125,468.0,459.8999938964844,461.5,388.02288818359375,1464418
2013-02-06,462.54998779296875,463.3999938964844,451.1499938964844,454.25,381.9272155761719,2398688
2013-02-07,452.0,458.29998779296875,452.0,456.0,383.39849853515625,1306127
2013-02-08,455.04998779296875,457.5,449.5,452.70001220703125,380.62396240234375,2054421
2013-02-11,455.04998779296875,463.5,450.1000061035156,460.54998779296875,387.22412109375,1687906
2013-02-12,457.5,464.25,457.5,460.0,386.76165771484375,1161048
2013-02-13,460.0,460.0,453.6499938964844,455.75,383.1883239746094,1457944
2013-02-14,454.1499938964844,467.95001220703125,453.6000061035156,464.54998779296875,390.5871887207031,2698872
2013-02-15,463.6000061035156,467.79998779296875,460.1000061035156,462.1000061035156,388.52728271484375,1446219
2013-02-18,462.29998779296875,471.75,462.0,470.20001220703125,395.3377380371094,1116507
2013-02-19,472.0,477.8500061035156,469.45001220703125,476.6000061035156,400.71875,1684526
2013-02-20,477.0,478.70001220703125,471.95001220703125,477.1499938964844,401.18115234375,1257057
2013-02-21,476.0,478.20001220703125,464.1499938964844,468.25,393.6982421875,2049876
2013-02-22,467.0,467.1499938964844,454.0,455.3999938964844,382.89398193359375,2420050
2013-02-25,456.04998779296875,457.79998779296875,450.0,451.70001220703125,379.78314208984375,1483568
2013-02-26,451.5,462.0,450.6000061035156,452.1000061035156,380.11944580078125,1591179
2013-02-27,454.5,459.79998779296875,452.45001220703125,453.25,381.0863952636719,1530865
2013-02-28,455.3999938964844,458.0,435.0,443.04998779296875,372.5103759765625,3984567
2013-03-01,447.0,456.6499938964844,440.1499938964844,452.79998779296875,380.7080078125,1620895
2013-03-04,450.3500061035156,451.95001220703125,440.0,440.95001220703125,370.7447204589844,2112775
2013-03-05,442.75,451.3999938964844,441.0,449.8999938964844,378.269775390625,2602130
2013-03-06,450.25,451.0,439.1000061035156,440.5,370.3663635253906,3117341
2013-03-07,438.75,443.0,432.1499938964844,433.20001220703125,364.2286071777344,3510565
2013-03-08,434.75,439.70001220703125,433.20001220703125,437.79998779296875,368.09619140625,3710974
2013-03-11,438.0,444.3999938964844,437.5,439.04998779296875,369.14715576171875,2172102
2013-03-12,440.0,448.5,439.29998779296875,444.45001220703125,373.6875,3055791
2013-03-13,444.0,450.0,443.6000061035156,446.75,375.62127685546875,1964447
2013-03-14,446.1000061035156,460.0,446.1000061035156,456.04998779296875,383.4406433105469,4887406
2013-03-15,457.95001220703125,464.0,455.54998779296875,458.6000061035156,385.5845642089844,5763799
2013-03-18,455.0,466.5,455.0,463.45001220703125,389.6623840332031,2315988
2013-03-19,467.04998779296875,467.6499938964844,452.5,453.5,381.2964782714844,3089196
2013-03-20,453.5,470.3500061035156,450.3999938964844,468.6499938964844,394.03448486328125,2681146
2013-03-21,468.8500061035156,472.0,457.29998779296875,460.79998779296875,387.434326171875,3649437
2013-03-22,461.5,468.70001220703125,456.70001220703125,459.1000061035156,386.0050048828125,2023676
2013-03-25,463.1499938964844,465.0,458.3500061035156,461.29998779296875,387.8547058105469,1175950
2013-03-26,462.6000061035156,475.79998779296875,462.6000061035156,472.70001220703125,397.4396057128906,2577126
2013-03-28,471.0,472.45001220703125,462.8500061035156,466.95001220703125,392.60516357421875,5842644
2013-04-01,466.0,474.79998779296875,465.1000061035156,471.3500061035156,396.3046569824219,944417
2013-04-02,471.0,474.0,468.79998779296875,470.8999938964844,395.92626953125,855108
2013-04-03,467.3999938964844,470.95001220703125,461.1000061035156,462.79998779296875,389.1158447265625,1700086
2013-04-04,461.54998779296875,471.70001220703125,461.54998779296875,470.04998779296875,395.2115478515625,1726008
2013-04-05,469.95001220703125,474.3999938964844,468.3500061035156,471.70001220703125,396.5989074707031,1372376
2013-04-08,471.0,479.3500061035156,471.0,477.95001220703125,401.85382080078125,1869019
2013-04-09,479.04998779296875,480.5,469.1499938964844,472.1499938964844,396.97723388671875,3098313
2013-04-10,477.0,477.0,465.20001220703125,467.95001220703125,393.4459533691406,2033464
2013-04-11,472.79998779296875,474.0,465.0,471.6499938964844,396.55682373046875,2194005
2013-04-12,468.1000061035156,480.0,468.1000061035156,479.04998779296875,402.7786560058594,1502206
2013-04-15,479.1000061035156,479.70001220703125,470.6000061035156,475.0,399.3734436035156,1378046
2013-04-16,473.0,487.0,471.5,485.79998779296875,408.4538879394531,1451228
2013-04-17,484.0,487.95001220703125,482.04998779296875,483.04998779296875,406.14178466796875,2711366
2013-04-18,482.3500061035156,487.5,481.25,483.20001220703125,406.2679748535156,2197874
2013-04-22,482.6000061035156,487.0,481.1499938964844,482.8999938964844,406.0156555175781,2283739
2013-04-23,482.0,489.5,477.6499938964844,479.3500061035156,403.0309143066406,1320840
2013-04-25,480.25,486.3500061035156,469.1000061035156,478.6499938964844,402.4423828125,2833099
2013-04-26,477.3500061035156,477.3500061035156,462.70001220703125,465.04998779296875,391.00762939453125,2239631
2013-04-29,465.0,499.6499938964844,457.6000061035156,497.3500061035156,418.1650085449219,11096404
2013-04-30,547.0499877929688,597.0,547.0499877929688,583.7999877929688,490.8509826660156,19185543
2013-05-02,582.8499755859375,582.8499755859375,570.3499755859375,571.8499755859375,480.8035583496094,7162821
2013-05-03,570.5,577.5,570.5,572.4000244140625,481.2660217285156,2935748
2013-05-06,572.2000122070312,576.1500244140625,571.0999755859375,573.1500244140625,481.8966979980469,1541686
2013-05-07,573.0,581.4000244140625,572.5,579.3499755859375,487.10955810546875,1953522
2013-05-08,578.25,588.4000244140625,578.25,587.0,493.5415954589844,2665710
2013-05-09,588.0,588.0999755859375,584.0,584.8499755859375,491.7337646484375,1192515
2013-05-10,587.7000122070312,587.75,583.5499877929688,585.0,491.8599853515625,962470
2013-05-13,585.8499755859375,587.0,581.25,582.2000122070312,489.5057678222656,1858762
2013-05-14,582.4500122070312,585.0,581.5499877929688,583.8499755859375,490.8930358886719,762210
2013-05-15,585.7000122070312,587.5999755859375,583.5499877929688,585.5,492.2802734375,1871906
2013-05-16,583.0999755859375,585.8499755859375,582.0499877929688,582.75,489.9682922363281,3247546
2013-05-17,582.5,586.75,582.5,586.0,492.7008056640625,1493246
2013-05-20,586.0,587.8499755859375,585.0499877929688,586.4000244140625,493.03704833984375,1476948
2013-05-21,586.0,590.0,585.25,585.7999877929688,492.5325622558594,1565233
2013-05-22,584.0999755859375,585.5499877929688,584.0999755859375,585.0999755859375,491.9439697265625,1053010
2013-05-23,584.25,585.9000244140625,584.25,585.25,492.0700988769531,2498040
2013-05-24,586.0,587.0,585.1500244140625,586.1500244140625,492.82684326171875,1290939
2013-05-27,586.2000122070312,592.6500244140625,585.2000122070312,591.5999755859375,497.4090881347656,1185438
2013-05-28,592.0,592.2999877929688,589.0499877929688,591.3499755859375,497.1990051269531,826579
2013-05-29,591.5999755859375,594.9500122070312,590.0,594.1500244140625,499.5531311035156,898094
2013-05-30,591.0999755859375,596.5,591.0999755859375,595.5499877929688,500.7303161621094,2469202
2013-05-31,593.0499877929688,597.8499755859375,591.0999755859375,592.5,498.16595458984375,1683995
2013-06-03,588.25,593.8499755859375,588.25,592.0999755859375,497.82958984375,1389907
2013-06-04,591.0,592.9500122070312,590.4000244140625,590.7000122070312,496.65252685546875,1301781
2013-06-05,590.75,591.75,589.5999755859375,590.2999877929688,496.31610107421875,1881857
2013-06-06,590.2999877929688,591.3499755859375,589.1500244140625,590.8499755859375,496.7786865234375,2907337
2013-06-07,590.5499877929688,592.2999877929688,590.5499877929688,591.1500244140625,497.0308532714844,982944
2013-06-10,591.0999755859375,594.0,591.0999755859375,592.7000122070312,498.33404541015625,824294
2013-06-11,592.2000122070312,594.75,592.0,593.5,499.006591796875,1117140
2013-06-12,594.7999877929688,594.7999877929688,593.0999755859375,593.6500244140625,499.1327819824219,733188
2013-06-13,594.0,595.0,592.0499877929688,594.7000122070312,500.0155334472656,1071002
2013-06-14,595.0,595.0,592.6500244140625,593.5999755859375,499.0907287597656,1029944
2013-06-17,594.1500244140625,597.3499755859375,593.6500244140625,595.9000244140625,501.02459716796875,787063
2013-06-18,595.7000122070312,598.0499877929688,593.3499755859375,595.6500244140625,500.81427001953125,1831701
2013-06-19,595.0,595.0,593.5,594.75,500.0574951171875,2962206
2013-06-20,594.5499877929688,595.0,592.5499877929688,593.2999877929688,498.8384094238281,2592060
2013-06-21,593.5,594.3499755859375,589.0499877929688,590.6500244140625,496.6105041503906,6623347
2013-06-24,590.0499877929688,591.75,581.5499877929688,583.9500122070312,490.9771728515625,8830754
2013-06-25,581.0999755859375,588.9000244140625,581.0999755859375,587.75,494.1722106933594,4177811
2013-06-26,586.4000244140625,589.5,585.0999755859375,588.3499755859375,494.6766662597656,4619598
2013-06-27,588.5999755859375,590.5999755859375,587.0,588.9500122070312,495.18109130859375,15851546
2013-06-28,589.4500122070312,589.4500122070312,584.0,585.1500244140625,491.9861145019531,9787702
2013-07-01,584.2999877929688,588.5,583.2000122070312,587.4000244140625,493.87799072265625,7069503
2013-07-02,586.5,591.0999755859375,585.0999755859375,587.8499755859375,494.2561950683594,3265981
2013-07-03,585.0,596.5,582.5999755859375,587.8499755859375,494.2561950683594,2285572
2013-07-04,586.5499877929688,605.4000244140625,583.4000244140625,601.4000244140625,505.6488037109375,4840129
2013-07-05,624.0,632.0,605.0999755859375,609.3499755859375,512.3331909179688,4817710
2013-07-08,608.0,612.7999877929688,599.0,609.7000122070312,512.627197265625,1783428
2013-07-09,610.4500122070312,611.8499755859375,604.0,604.9500122070312,508.6336975097656,1082343
2013-07-10,601.4500122070312,602.6500244140625,591.1500244140625,594.9500122070312,505.2367248535156,2245187
2013-07-11,597.9000244140625,603.0,593.75,601.0499877929688,510.4171142578125,1530058
2013-07-12,601.0,603.0,590.4500122070312,601.5999755859375,510.884033203125,1379218
2013-07-15,600.0,618.0,598.75,614.2000122070312,521.583984375,2644608
2013-07-16,612.7000122070312,628.9000244140625,606.0,623.0999755859375,529.1420288085938,2228512
2013-07-17,623.0499877929688,699.3499755859375,618.6500244140625,685.0499877929688,581.7504272460938,18748031
2013-07-18,685.7999877929688,719.0999755859375,669.4000244140625,688.0499877929688,584.298095703125,10021074
2013-07-19,694.7000122070312,708.7999877929688,678.2999877929688,686.0999755859375,582.6421508789062,8816903
2013-07-22,684.7000122070312,701.0,680.4000244140625,697.1500244140625,592.026123046875,1801410
2013-07-23,700.0,722.0,696.8499755859375,718.7999877929688,610.4111938476562,3299142
2013-07-24,718.0,725.0,705.25,709.4500122070312,602.47119140625,3485015
2013-07-25,706.0,713.9000244140625,675.0999755859375,687.9500122070312,584.2131958007812,5550291
2013-07-26,679.5,681.1500244140625,648.4000244140625,663.7000122070312,563.6199340820312,8739293
2013-07-29,660.0999755859375,660.9500122070312,625.0999755859375,638.5499877929688,542.2623291015625,4161171
2013-07-30,633.0,635.4000244140625,622.5999755859375,627.0,532.4537963867188,1857276
2013-07-31,621.25,625.0499877929688,605.25,612.5499877929688,520.1829223632812,4105005
2013-08-01,609.0999755859375,641.4000244140625,608.3499755859375,635.2000122070312,539.41748046875,2143419
2013-08-02,638.0,640.2000122070312,608.3499755859375,615.9500122070312,523.0701293945312,2783404
2013-08-05,620.0,627.8499755859375,615.1500244140625,618.7999877929688,525.4905395507812,1410809
2013-08-06,618.0,625.1500244140625,605.4500122070312,608.3499755859375,516.6160278320312,1203007
2013-08-07,606.5499877929688,611.9500122070312,595.9500122070312,603.2000122070312,512.2428588867188,2424701
2013-08-08,603.1500244140625,607.0999755859375,596.0999755859375,600.0,509.52532958984375,1718456
2013-08-12,600.0,620.2999877929688,600.0,615.6500244140625,522.8155517578125,1366927
2013-08-13,611.0,624.9000244140625,606.4000244140625,621.5999755859375,527.8682250976562,881909
2013-08-14,619.0,621.9500122070312,612.2999877929688,616.5999755859375,523.6220703125,946392
2013-08-16,615.3499755859375,618.0,595.0,599.0,508.6760559082031,3009323
2013-08-19,597.0,602.5,583.3499755859375,589.2999877929688,500.438720703125,1650465
2013-08-20,585.0,598.0,579.3499755859375,590.5999755859375,501.5427551269531,2575130
2013-08-21,595.0,606.8499755859375,583.25,589.4000244140625,500.5237121582031,2540740
2013-08-22,587.0,599.3499755859375,578.9500122070312,592.6500244140625,503.28363037109375,1814279
2013-08-23,597.5,604.3499755859375,587.0999755859375,601.3499755859375,510.67169189453125,2360748
2013-08-26,606.0,616.5,600.0999755859375,608.5,516.7435913085938,1064662
2013-08-27,605.0,606.0,586.0999755859375,595.5499877929688,505.7463684082031,2297372
2013-08-28,589.0,602.7000122070312,579.5499877929688,594.5499877929688,504.8970642089844,2582899
2013-08-29,594.0,611.3499755859375,587.7000122070312,607.0,515.4698486328125,2485894
2013-08-30,602.0,638.75,600.2999877929688,631.4500122070312,536.23291015625,2478561
2013-09-02,632.0,647.4000244140625,632.0,641.2999877929688,544.59765625,1133123
2013-09-03,641.0,644.0,608.0999755859375,613.3499755859375,520.862060546875,1157960
2013-09-04,611.0,624.7000122070312,604.0,616.5,523.5372924804688,959682
2013-09-05,618.9500122070312,631.7000122070312,616.2000122070312,628.0,533.30322265625,725423
2013-09-06,629.7000122070312,635.2999877929688,610.0,617.5999755859375,524.4713745117188,1284157
2013-09-10,623.0,659.4000244140625,623.0,653.5,554.9580078125,2086680
2013-09-11,648.25,652.5,635.1500244140625,643.5999755859375,546.5509033203125,1180964
2013-09-12,642.0,644.9500122070312,623.25,626.2999877929688,531.8594970703125,1123281
2013-09-13,629.7000122070312,634.9500122070312,620.0,621.75,527.9956665039062,763618
2013-09-16,628.0499877929688,638.0999755859375,613.25,620.0999755859375,526.5944213867188,974416
2013-09-17,619.0,631.0,615.0,628.6500244140625,533.855224609375,737567
2013-09-18,626.0999755859375,644.7999877929688,624.5,642.2000122070312,545.3618774414062,927405
2013-09-19,654.0,685.0,650.9500122070312,677.5999755859375,575.4238891601562,2061482
2013-09-20,674.9000244140625,677.5999755859375,639.5,651.0499877929688,552.87744140625,1951942
2013-09-23,644.5,664.75,634.0,642.5999755859375,545.7015991210938,1045119
2013-09-24,642.0,656.2000122070312,636.25,643.0999755859375,546.1260375976562,1425200
2013-09-25,642.0,649.7000122070312,622.6500244140625,633.5999755859375,538.05859375,1684929
2013-09-26,636.0,636.0499877929688,621.1500244140625,628.9000244140625,534.0675659179688,2064365
2013-09-27,632.0,632.0,616.25,621.0,527.3587036132812,1214348
2013-09-30,621.0,631.8499755859375,619.0,627.4500122070312,532.8361206054688,1205277
2013-10-01,630.0,631.0,606.9500122070312,619.2000122070312,525.8302612304688,1766671
2013-10-03,620.0,620.0,603.25,609.6500244140625,517.7201538085938,4104263
2013-10-04,611.0,613.8499755859375,600.0,606.75,515.2575073242188,3274613
2013-10-07,606.8499755859375,614.5499877929688,606.0,611.0999755859375,518.951416015625,1100167
2013-10-08,612.9000244140625,614.7999877929688,606.25,609.6500244140625,517.7201538085938,1201322
2013-10-09,605.3499755859375,611.5,605.3499755859375,610.2000122070312,518.1871948242188,1564012
2013-10-10,611.0,614.9500122070312,598.2999877929688,601.3499755859375,510.67169189453125,1280329
2013-10-11,600.0,605.7000122070312,596.2999877929688,603.9000244140625,512.8370971679688,784119
2013-10-14,605.0,609.2999877929688,595.0,596.4000244140625,506.4682922363281,1010949
2013-10-15,597.0,604.75,592.25,602.7000122070312,511.81817626953125,1026466
2013-10-17,606.4000244140625,617.2999877929688,602.2000122070312,605.0,513.7713012695312,2169271
2013-10-18,609.8499755859375,610.0,602.5999755859375,606.0999755859375,514.7056274414062,1538435
2013-10-21,606.0,610.5,605.0499877929688,609.0,517.1682739257812,598633
2013-10-22,605.0,613.9000244140625,605.0,608.9500122070312,517.1256713867188,901297
2013-10-23,606.25,643.9000244140625,599.2000122070312,614.6500244140625,521.9664306640625,5484307
2013-10-24,615.0,621.4000244140625,607.0,609.5,517.5927734375,1471598
2013-10-25,605.0,607.7000122070312,592.0,593.9500122070312,504.38751220703125,1885723
2013-10-28,604.0,618.6500244140625,586.0999755859375,589.25,500.3963317871094,2756152
2013-10-29,589.5999755859375,607.0,589.5999755859375,604.6500244140625,513.4741821289062,1111250
2013-10-30,605.7000122070312,614.7999877929688,602.25,613.6500244140625,521.1171875,776963
2013-10-31,610.1500244140625,614.75,604.0999755859375,609.8499755859375,522.57373046875,1568688
2013-11-01,605.25,615.0,605.25,608.9000244140625,521.7597045898438,636680
2013-11-05,602.5,607.0,595.0,595.9500122070312,510.66302490234375,754610
2013-11-06,592.0,595.2000122070312,586.0999755859375,588.0999755859375,503.9365234375,895583
2013-11-07,590.9500122070312,599.0,585.9000244140625,589.9500122070312,505.5216369628906,703382
2013-11-08,591.9500122070312,593.75,583.0,585.1500244140625,501.4085388183594,1157678
2013-11-11,587.2000122070312,587.2000122070312,572.7000122070312,575.0499877929688,492.75396728515625,1231490
2013-11-12,576.0,579.4000244140625,573.0,574.4500122070312,492.23992919921875,1193468
2013-11-13,576.9500122070312,590.8499755859375,572.3499755859375,582.75,499.3521423339844,1279188
2013-11-14,586.0,590.4500122070312,578.5999755859375,580.25,497.2098388671875,697871
2013-11-18,583.0,599.0,581.0,596.6500244140625,511.2626953125,1229930
2013-11-19,595.0,597.0,590.0,592.25,507.492431640625,416740
2013-11-20,591.0,595.0,580.0999755859375,581.5,498.28094482421875,688203
2013-11-21,579.9000244140625,583.5,572.5,574.2000122070312,492.0256042480469,1006746
2013-11-22,574.3499755859375,580.0,568.7999877929688,571.5999755859375,489.7977294921875,696111
2013-11-25,576.9000244140625,583.7999877929688,571.0,581.0,497.8523864746094,560878
2013-11-26,578.3499755859375,595.0,577.7000122070312,588.7000122070312,504.4505615234375,1913588
2013-11-27,587.9500122070312,590.0,581.3499755859375,583.75,500.2088623046875,1210047
2013-11-28,585.0,592.5,581.9000244140625,589.75,505.350341796875,1302121
2013-11-29,590.0,598.0499877929688,590.0,594.75,509.634765625,749207
2013-12-02,597.8499755859375,597.8499755859375,580.5999755859375,582.0999755859375,498.794921875,1222387
2013-12-03,582.0,583.6500244140625,577.6500244140625,579.0,496.13861083984375,904361
2013-12-04,578.0,578.9000244140625,570.7999877929688,572.0,490.14044189453125,1511053
2013-12-05,574.3499755859375,576.9000244140625,564.0,565.3499755859375,484.4420166015625,1685322
2013-12-06,565.7000122070312,571.4000244140625,558.5,559.6500244140625,479.5579528808594,1930183
2013-12-09,570.0,570.4500122070312,554.5499877929688,559.75,479.6437072753906,2328730
2013-12-10,560.0,569.0,554.6500244140625,563.2000122070312,482.5998229980469,4237317
2013-12-11,565.0,569.75,561.2999877929688,565.4500122070312,484.52789306640625,1073885
2013-12-12,565.0,568.0999755859375,560.6500244140625,562.75,482.21417236328125,807089
2013-12-13,560.9500122070312,563.0,558.0,560.8499755859375,480.5860900878906,803775
2013-12-16,562.25,564.0,552.3499755859375,557.2000122070312,477.45855712890625,1176141
2013-12-17,557.5,559.7999877929688,554.3499755859375,556.8499755859375,477.15863037109375,1130610
2013-12-18,555.25,561.0,552.5,558.0499877929688,478.1869201660156,1029818
2013-12-19,560.0,562.9000244140625,551.7999877929688,554.9500122070312,475.53057861328125,870189
2013-12-20,554.0,569.75,551.7999877929688,568.7000122070312,487.312744140625,1130685
2013-12-23,567.0,571.0499877929688,564.0499877929688,565.2000122070312,484.3135681152344,497585
2013-12-24,566.0,570.0,563.9000244140625,565.0999755859375,484.227783203125,534468
2013-12-26,564.0,569.5,561.9000244140625,563.5999755859375,482.9425964355469,2061908
2013-12-27,563.5499877929688,572.9000244140625,562.0,568.75,487.35565185546875,741157
2013-12-30,571.25,576.9000244140625,568.7000122070312,573.3499755859375,491.29730224609375,758816
2013-12-31,576.8499755859375,576.8499755859375,568.3499755859375,570.6500244140625,488.9837951660156,382527
2014-01-01,570.6500244140625,574.4000244140625,569.2999877929688,572.3499755859375,490.4403991699219,251204
2014-01-02,571.0,575.75,558.5999755859375,562.4000244140625,481.914306640625,531660
2014-01-03,560.0,567.4000244140625,558.0499877929688,565.0,484.14239501953125,1018173
2014-01-06,567.0,567.7999877929688,560.2000122070312,563.5,482.85693359375,603727
2014-01-07,563.0,565.9000244140625,556.0,558.9500122070312,478.9581298828125,605461
2014-01-08,558.0,562.1500244140625,557.0,559.1500244140625,479.1295471191406,564149
2014-01-09,560.0,560.0,553.7999877929688,554.1500244140625,474.8450012207031,854783
2014-01-10,555.3499755859375,556.9500122070312,548.4000244140625,549.7999877929688,471.11761474609375,985783
2014-01-13,550.0,552.0,543.5,545.7000122070312,467.6043395996094,1488598
2014-01-14,545.0999755859375,548.9000244140625,537.2000122070312,538.4000244140625,461.3490295410156,925057
